System,Utterance,H:pyr,H:resp,S3_pyr,S3_resp,ROUGE_WE_1,ROUGE_WE_2,JS_1,JS_2,ROUGE_L,ROUGE_1,ROUGE_2,BLEU,Chrfpp,BERTScore,MoverScore
1,M43,0.483,0.4,0.4349559850786232,0.5235132689932138,0.41421568627450983,0.2524752475247525,-0.40070465242419684,-0.5645903302849266,0.25245098039215685,0.4166666666666667,0.1608910891089109,26.055326176299626,0.41758073839719895,0.6185086369514465,0.1733416353620718
1,M44,0.19,0.4,0.29722081066935857,0.425957540524304,0.3553921568627451,0.18069306930693066,-0.47193505394495927,-0.5966562537375661,0.20588235294117646,0.3553921568627451,0.10643564356435643,17.833468117694867,0.3946299728320281,0.5652379393577576,0.07518200895254021
1,M45,0.276,0.4,0.32764486649886626,0.4464007270558006,0.3725490196078432,0.2079207920792079,-0.47747406427603756,-0.6034424048110794,0.18382352941176472,0.37745098039215685,0.12376237623762376,14.910684015190482,0.3827142677143573,0.5874098539352417,0.13251650937047155
1,M46,0.293,0.4,0.19898872663960565,0.3650593079997001,0.3014705882352941,0.13613861386138615,-0.5409147685495059,-0.6337520867856296,0.16911764705882354,0.3088235294117647,0.07673267326732673,8.779254477660693,0.3422515748333802,0.5529654622077942,0.0687521110835824
1,M47,0.103,0.2,0.166227407763347,0.3417046769202845,0.30637254901960786,0.10643564356435643,-0.5440284133794109,-0.6697277437885001,0.15441176470588236,0.29901960784313725,0.049504950495049514,2.6025048597971727,0.3390607695555889,0.5458474159240723,0.0583290261617396
1,M48,0.397,0.4,0.31419605660376315,0.44260771625172357,0.34558823529411764,0.1806930693069307,-0.4360338162154707,-0.6071306960230165,0.16911764705882354,0.34068627450980393,0.11386138613861387,21.635221181358684,0.36040310749261956,0.5855230093002319,0.09784258193968415
1,M49,0.414,0.2,0.35192090104796536,0.4443758240451301,0.40441176470588236,0.18564356435643564,-0.44969916427230017,-0.6301690360303702,0.17401960784313725,0.4215686274509804,0.08415841584158416,16.792315116387986,0.40860981509638367,0.5880979895591736,0.14107876722141938
1,M50,0.293,0.4,0.2351741040822216,0.3865193265011537,0.29901960784313725,0.17326732673267325,-0.5092561278943384,-0.6056204115429082,0.17647058823529413,0.29901960784313725,0.09653465346534655,12.456575579698821,0.3524877289893811,0.5696181654930115,0.06147407827268289
1,M51,0.276,0.4,0.21256277652526934,0.3645544434167364,0.32107843137254904,0.15099009900990099,-0.5383852289888529,-0.642335440967016,0.16666666666666666,0.3235294117647059,0.06930693069306931,10.431847377773035,0.36707957732794605,0.5478163957595825,0.11460474781937405
1,M52,0.276,0.4,0.2141827288657212,0.3768345942579784,0.28921568627450983,0.1485148514851485,-0.5111482851701276,-0.6255352164672652,0.14460784313725492,0.28921568627450983,0.08663366336633663,10.450140211772798,0.3475102469983833,0.5495195984840393,0.04857575077977752
1,M53,0.328,0.4,0.22701770015219935,0.381983891438492,0.35784313725490197,0.1311881188118812,-0.5337412589281965,-0.6450284092044931,0.19607843137254902,0.35784313725490197,0.07920792079207921,12.560667619347772,0.340365423798977,0.5663145780563354,0.1156359745308925
1,M54,0.414,0.4,0.27427254757437036,0.414288867061393,0.3088235294117647,0.18316831683168316,-0.4728486005007516,-0.6019214607173933,0.13970588235294118,0.3112745098039216,0.10643564356435643,10.743127568773819,0.3109365319017031,0.5635267496109009,0.08132386816212733
1,M55,0.0,0.2,0.006648484776254904,0.2501158946561187,0.14705882352941177,0.04950495049504951,-0.6360695656984128,-0.6910539543830411,0.07107843137254902,0.15196078431372548,0.0049504950495049506,2.6083118961061413,0.25894457434115337,0.43037986755371094,-0.05495122542590747
1,M56,0.414,0.6,0.3580663255701244,0.46561906467009306,0.39215686274509803,0.19554455445544555,-0.4502949217246155,-0.6110117846388344,0.18627450980392157,0.4068627450980392,0.1188118811881188,14.299263215245576,0.37533000826243296,0.587355375289917,0.1723174209835703
1,M57,0.224,0.4,0.15943355393236125,0.3442252243959213,0.2696078431372549,0.12128712871287128,-0.55138054490493,-0.6466236364395381,0.1568627450980392,0.26715686274509803,0.07178217821782178,10.244566151455922,0.30926377209143663,0.5603967308998108,0.057555336485816816
1,M58,0.761,1.0,0.7487080246629447,0.8164320272040709,0.5612745098039216,0.4158415841584158,-0.29948814990347405,-0.45799909166932773,0.40441176470588236,0.5808823529411765,0.33910891089108913,100.00000000000004,0.40029425610994235,0.7381723523139954,0.42971521948403135
1,M59,0.905,1.0,0.8545039573719749,0.9316792915113178,0.6348039215686274,0.4727722772277228,-0.26522819395755426,-0.418198541732709,0.4534313725490196,0.6446078431372549,0.40594059405940597,100.00000000000004,0.4786038737025898,0.7454771399497986,0.4621452008764725
1,M60,0.976,0.8,0.7263148448212491,0.8166350136201381,0.5490196078431373,0.3886138613861386,-0.30122057229047794,-0.4518210865377828,0.40441176470588236,0.5637254901960784,0.349009900990099,100.00000000000004,0.4286837165850058,0.7289475798606873,0.4173529070056954
1,M61,0.688,0.8,0.7898230548728743,0.8651526761955105,0.5882352941176471,0.42574257425742573,-0.28250618528869703,-0.43596473622952997,0.4338235294117647,0.6078431372549019,0.3663366336633664,100.00000000000004,1.0,0.7409746050834656,0.4416630054582113
2,M0,0.02,0.2,0.09040114790436193,0.28937744181877645,0.25853658536585367,0.07389162561576355,-0.5889554126557467,-0.6912201128872438,0.1195121951219512,0.25609756097560976,0.0049261083743842365,2.9233465497647186,0.2632073358419301,0.5026510953903198,-0.0029156716543901895
2,M1,0.469,0.4,0.2294698776883063,0.36046130487620265,0.32682926829268294,0.15763546798029557,-0.5129788879702386,-0.6685294273619596,0.14634146341463414,0.33170731707317075,0.03940886699507389,3.8545270500824653,0.2996614559268597,0.5661322474479675,0.13187956812568508
2,M2,0.51,0.4,0.3092282266595675,0.4247314044686116,0.33902439024390246,0.16502463054187191,-0.45344663104598165,-0.6421699987445995,0.18292682926829268,0.3682926829268292,0.07389162561576355,9.652290430836079,0.32716626601379917,0.6012463569641113,0.17241412663837785
2,M3,0.408,0.4,0.23510177807907595,0.3741638871228632,0.3097560975609756,0.1625615763546798,-0.5194207490480491,-0.6545991012743557,0.15853658536585366,0.32682926829268294,0.06157635467980296,11.133848021308816,0.3225363341995243,0.5828169584274292,0.14730605407170866
2,M4,0.306,0.2,0.15894444312468248,0.3276897093856955,0.25365853658536586,0.1206896551724138,-0.548349289957623,-0.6717057321595356,0.11707317073170732,0.2731707317073171,0.027093596059113302,4.868885407924286,0.2975314642733711,0.5554147958755493,0.08423379989261773
2,M5,0.367,0.2,0.23337217723992665,0.3704720733714718,0.28292682926829266,0.17980295566502463,-0.4972355354540411,-0.6410306309759985,0.14634146341463414,0.28780487804878047,0.06403940886699508,4.2485168020731185,0.30181446410345913,0.5730336904525757,0.09684447886171219
2,M6,0.51,0.4,0.2881063351249391,0.40530768935398764,0.33170731707317075,0.1896551724137931,-0.47699699801831463,-0.6405660110891092,0.16341463414634147,0.3439024390243902,0.07635467980295567,9.949630867956934,0.35286688762121865,0.6050499677658081,0.17766088893921744
2,M7,0.429,0.4,0.1982639657769394,0.3656711047185329,0.2682926829268293,0.12807881773399016,-0.5231656039500852,-0.6542077229223169,0.12926829268292683,0.29024390243902437,0.06403940886699508,9.052925070448316,0.29013284800891687,0.5713633298873901,0.1030714053092617
2,M8,0.163,0.2,0.20444617444827906,0.36167539756531253,0.2682926829268293,0.14039408866995073,-0.5089508578505206,-0.6455708852757869,0.16585365853658537,0.28292682926829266,0.05665024630541872,9.117785169725531,0.29356368951680517,0.56043940782547,0.09354567340513253
2,M9,0.286,0.2,0.16775325464111246,0.3403700218256699,0.23170731707317074,0.13054187192118227,-0.5329778711016475,-0.6616699367298208,0.12195121951219512,0.25121951219512195,0.046798029556650245,9.938202743671866,0.3000352662836507,0.5617466568946838,0.08238810068967045
2,M10,0.184,0.2,0.17779490951862353,0.33644084841821187,0.2707317073170732,0.14285714285714285,-0.5455646423765996,-0.6666254326803494,0.13902439024390245,0.28292682926829266,0.03940886699507389,3.4867227835234695,0.29282130601855444,0.5176296830177307,0.07316670334063266
2,M11,0.347,0.4,0.20552588953906903,0.3680127495267477,0.28292682926829266,0.13054187192118227,-0.5221174264446565,-0.650035486908537,0.14878048780487804,0.3024390243902439,0.06403940886699508,9.845976235932184,0.2951630874399726,0.5573568344116211,0.09371792981449142
2,M12,0.327,0.4,0.17120623499341392,0.3426943543550689,0.25365853658536586,0.13054187192118227,-0.5378285452505982,-0.6608281185586159,0.13170731707317074,0.2658536585365854,0.051724137931034475,8.89401986869622,0.30959747242206015,0.5485895276069641,0.09577048314217548
2,M13,0.49,0.4,0.2875324729523989,0.4121514668126727,0.3146341463414634,0.18719211822660098,-0.47857052788995075,-0.632557255203369,0.16341463414634147,0.33658536585365856,0.08620689655172414,11.503145756034828,0.33832753469149063,0.5999877452850342,0.14816719943537252
2,M14,0.388,0.6,0.2572341373116719,0.39809568736947154,0.3195121951219512,0.15024630541871922,-0.48664784217224344,-0.6404588752523596,0.16585365853658537,0.33414634146341465,0.07635467980295567,10.28840197948932,0.32265590343672557,0.5852253437042236,0.13212182555787752
2,M15,0.49,0.6,0.20590152518640736,0.350910940365623,0.2951219512195122,0.15763546798029557,-0.5229786851032692,-0.6603153474858752,0.14146341463414633,0.2975609756097561,0.046798029556650245,5.414361343029242,0.3040634939186737,0.5739706754684448,0.1328907646700658
2,M16,0.245,0.4,0.19132439720169114,0.3424078487173553,0.32195121951219513,0.14532019704433496,-0.5487174179363401,-0.6587236903293288,0.14146341463414633,0.3170731707317073,0.046798029556650245,5.943444203094688,0.3398971903444826,0.5631198883056641,0.12147603034226487
2,M17,0.551,0.6,0.2843942515434783,0.4034070850932341,0.34146341463414637,0.19211822660098518,-0.47898244812164015,-0.6367094529563915,0.17560975609756097,0.34146341463414637,0.0812807881773399,8.633825645609038,0.3411759352600722,0.5967955589294434,0.1527693083483474
2,M18,0.327,0.2,0.22330406996104657,0.3713778520539228,0.28780487804878047,0.15270935960591134,-0.5210707105413919,-0.651323916467804,0.14390243902439023,0.3121951219512195,0.06157635467980296,10.909789208427044,0.34653444817711737,0.5697522163391113,0.10368221694441435
2,M19,0.143,0.4,0.24164972237268345,0.37639145102398386,0.2926829268292683,0.16009852216748768,-0.4979745584298336,-0.6566644063126805,0.12682926829268293,0.3170731707317073,0.051724137931034475,11.732276095799545,0.3501971771461019,0.5689852237701416,0.1173183890802115
2,M20,0.163,0.4,0.17542364453384673,0.3417666989345416,0.25365853658536586,0.14039408866995073,-0.5350029939835652,-0.6540981346865891,0.12682926829268293,0.2634146341463415,0.05172413793103448,5.852451870752907,0.36842917827023725,0.547393798828125,0.10214546324165577
2,M21,0.327,0.2,0.1535907829259362,0.3217724318061169,0.2731707317073171,0.12561576354679804,-0.5461823036026381,-0.6755235287671468,0.12682926829268293,0.2682926829268293,0.029556650246305417,6.014473372719714,0.2928256733725637,0.548366367816925,0.10377429919784703
2,M22,0.388,0.4,0.23153742012595646,0.375504274699894,0.275609756097561,0.16502463054187191,-0.5123355007794099,-0.6523731694120094,0.15609756097560976,0.3024390243902439,0.06403940886699508,13.310407778390008,0.3206710220905742,0.5724467635154724,0.12654405797924703
2,M23,0.449,0.4,0.261648496184855,0.39222910151914914,0.32926829268292684,0.16748768472906403,-0.48626809213630023,-0.641383562427273,0.18048780487804875,0.33414634146341465,0.07142857142857142,9.612296588652102,0.3161977799236533,0.5903791785240173,0.14740974109195654
2,M24,0.327,0.6,0.24161841351548574,0.3806055423831165,0.3170731707317073,0.15270935960591134,-0.49799046131689956,-0.6533025559818392,0.175609756097561,0.32682926829268294,0.06157635467980296,9.372215164600505,0.30113701957172384,0.5726058483123779,0.12306186454592971
2,M25,0.327,0.4,0.23149647303162402,0.37688869005732784,0.29024390243902437,0.16502463054187191,-0.5048837419916494,-0.6434404556513005,0.14634146341463414,0.3,0.07142857142857142,11.670651945182442,0.32176735282457075,0.574734091758728,0.12036046152035132
2,M26,0.408,0.6,0.22466700228773218,0.3631835327668954,0.3146341463414634,0.1625615763546798,-0.5233519362892323,-0.6559195952475437,0.14878048780487804,0.32195121951219513,0.054187192118226604,10.401184458186474,0.3402507250406635,0.5935832262039185,0.1615106541379933
2,M27,0.122,0.2,0.15761161929909462,0.3327587924577883,0.275609756097561,0.11083743842364532,-0.5435440377141896,-0.6674730451424531,0.14146341463414633,0.2780487804878049,0.03940886699507389,7.533039821134842,0.2712280078444892,0.5448895692825317,0.048261927407954375
2,M28,0.306,0.4,0.21819064583220293,0.37226470527858435,0.2804878048780488,0.14285714285714285,-0.48689614395863245,-0.6434745101008468,0.13414634146341464,0.28292682926829266,0.06403940886699508,9.761135016572009,0.31137926322068193,0.582352876663208,0.12972114805980728
2,M29,0.327,0.4,0.2265595718695267,0.37201937078919534,0.3048780487804878,0.1477832512315271,-0.5026463322849095,-0.6512295570839366,0.13902439024390245,0.3121951219512195,0.059113300492610835,9.883169242881662,0.3083326002149073,0.5552655458450317,0.09882470293162529
2,M30,0.531,0.4,0.19880119557081832,0.3589060360119172,0.24390243902439024,0.14285714285714285,-0.5058415263404316,-0.6524319707593778,0.14634146341463414,0.2634146341463415,0.054187192118226604,9.480824075867131,0.33215531846874946,0.5694015026092529,0.13701806549036175
2,M31,0.388,0.2,0.2596834157414234,0.3823854347298441,0.3170731707317073,0.17733990147783252,-0.4929382886318049,-0.6501647774204491,0.14878048780487804,0.33170731707317075,0.05665024630541872,2.8152901393724123,0.3370749755256546,0.5922785401344299,0.1370812953296236
2,M32,0.347,0.2,0.2024991193999479,0.3549955275334412,0.28536585365853656,0.14039408866995073,-0.5161350586024217,-0.6588201286958482,0.13170731707317074,0.2951219512195122,0.046798029556650245,2.8848158427907413,0.304359361966776,0.5778967142105103,0.11332756338984873
2,M33,0.327,0.4,0.20381395755676535,0.3604136709102215,0.2804878048780488,0.1354679802955665,-0.515190948416316,-0.660409656335152,0.16097560975609757,0.2951219512195122,0.05172413793103448,8.084786476049626,0.29082978535142334,0.5629373788833618,0.11006070503089074
2,M34,0.469,0.4,0.2294698776883063,0.36046130487620265,0.32682926829268294,0.15763546798029557,-0.5129788879702386,-0.6685294273619595,0.14146341463414633,0.33170731707317075,0.03940886699507389,3.8545270500824653,0.2996614559268597,0.5667961239814758,0.1295871046406835
2,M35,0.408,0.4,0.23510177807907595,0.3741638871228632,0.3097560975609756,0.1625615763546798,-0.5194207490480491,-0.6545991012743557,0.15853658536585366,0.32682926829268294,0.06157635467980296,11.133848021308816,0.3225363341995243,0.5828169584274292,0.14730605407170866
2,M36,0.408,0.4,0.22076370632657816,0.3664837155779048,0.2951219512195122,0.15763546798029557,-0.515080036742861,-0.657044579706778,0.14634146341463414,0.3048780487804878,0.059113300492610835,11.304937014624398,0.342750236273837,0.5753887891769409,0.11203079169015484
2,M37,0.531,0.4,0.30719836649411325,0.41670323313724567,0.348780487804878,0.1921182266009852,-0.46879069740478535,-0.6405969236166799,0.16585365853658537,0.36341463414634145,0.07881773399014778,10.364913584215211,0.3642178437276754,0.6069090366363525,0.16518970635023872
2,M38,0.143,0.2,0.15230569494830815,0.3248296242093013,0.25121951219512195,0.1206896551724138,-0.5394407874929136,-0.6651842112474878,0.13170731707317074,0.25609756097560976,0.03201970443349754,3.3806787047673166,0.29297775072641397,0.5445346832275391,0.07693030799025352
2,M39,0.204,0.2,0.1656739846649129,0.33050193396834826,0.24634146341463414,0.15024630541871922,-0.5376250714322934,-0.6565793530177656,0.12926829268292683,0.24634146341463414,0.046798029556650245,5.775891198855802,0.2934313836778271,0.5612630844116211,0.08807086428821823
2,M40,0.347,0.6,0.2517278201089084,0.3752485550850789,0.32439024390243903,0.16748768472906403,-0.49658903224811773,-0.6604363943345599,0.17073170731707318,0.33658536585365856,0.046798029556650245,8.572951384518497,0.30161009407112255,0.5711222290992737,0.15191238401410517
2,M41,0.469,0.4,0.22799396399755478,0.3663075279604848,0.28292682926829266,0.16009852216748768,-0.5059770278869501,-0.6612937987987768,0.14634146341463414,0.3048780487804878,0.046798029556650245,7.968573459869216,0.31642168983197533,0.5739898681640625,0.14292365744682806
2,M42,0.388,0.4,0.17120623499341392,0.3426943543550689,0.25365853658536586,0.13054187192118227,-0.5378285452505982,-0.6608281185586159,0.13170731707317074,0.2658536585365854,0.051724137931034475,8.89401986869622,0.30959747242206015,0.5485895276069641,0.09577048314217548
