System,Utterance,H:pyr,H:resp,S3_pyr,S3_resp,ROUGE_WE_1,ROUGE_WE_2,JS_1,JS_2,ROUGE_L,ROUGE_1,ROUGE_2,BLEU,Chrfpp,BERTScore,MoverScore
24,M51,0.529,0.6,0.3083780844488524,0.4255223093941426,0.3558897243107769,0.1620253164556962,-0.4667151737903341,-0.638868754864262,0.19799498746867167,0.38345864661654133,0.07848101265822785,14.969440227695257,0.5020737989355581,0.6185052394866943,0.18182411448604738
24,M52,0.353,0.4,0.29215322599249427,0.39924374674443297,0.3433583959899749,0.15949367088607594,-0.4686453501313148,-0.665352649149715,0.16040100250626566,0.3759398496240601,0.04050632911392405,6.466476795279266,0.3919753741415323,0.5948095917701721,0.16337771864304032
24,M53,0.529,0.4,0.16259826863904925,0.35335834323303883,0.20050125313283207,0.0860759493670886,-0.4931004306967906,-0.6494491276811987,0.13032581453634084,0.23057644110275685,0.04556962025316456,8.337495651288846,0.4097294959967045,0.5064697861671448,0.07775652148528778
25,M0,0.941,1.0,0.734527255243699,0.7888149636161894,0.5614035087719298,0.42278481012658226,-0.29588894063734206,-0.465909603722518,0.39849624060150374,0.5664160401002506,0.3189873417721519,100.00000000000004,0.398035240752008,0.7235985398292542,0.42102587023162547
25,M1,0.778,1.0,0.784460652722848,0.851186553273563,0.5889724310776943,0.44050632911392407,-0.28551638506213195,-0.4470014453529066,0.41102756892230574,0.5989974937343359,0.3594936708860759,100.00000000000004,1.0,0.7235251665115356,0.4225313366293175
25,M2,0.97,1.0,0.7103506904659689,0.7840920005043298,0.5639097744360902,0.3848101265822785,-0.3100359819312394,-0.46673860686445257,0.40350877192982454,0.568922305764411,0.3240506329113924,100.00000000000004,0.3799254634554664,0.7099774479866028,0.39589254814841207
25,M3,0.97,1.0,0.8183672865549496,0.8856441431470384,0.6140350877192983,0.4531645569620253,-0.2743763103418864,-0.4368308688886157,0.44862155388471175,0.6240601503759399,0.37721518987341773,100.00000000000004,0.44428676990381305,0.7344329357147217,0.441629055119965
25,M4,0.522,0.8,0.291983269587468,0.41901182791471947,0.3458646616541353,0.1341772151898734,-0.4532795569109296,-0.6387402728785183,0.18045112781954886,0.37092731829573933,0.06835443037974684,5.004951923033299,0.35255029377338315,0.5759035348892212,0.14330683473395112
25,M5,0.304,0.4,0.28201588906656694,0.42659405408920315,0.2932330827067669,0.10379746835443038,-0.40879358861215565,-0.6347040441994346,0.14786967418546362,0.3258145363408521,0.06582278481012659,4.227465666836001,0.29006595595782797,0.5653015375137329,0.12834388860621027
25,M6,0.565,0.6,0.4179885392725514,0.49028344952737624,0.41604010025062654,0.21772151898734174,-0.40061498237621995,-0.6098519189003625,0.20802005012531327,0.43609022556390975,0.10886075949367087,10.624105162784367,0.3718115255814838,0.6162426471710205,0.18489473721205316
25,M7,0.739,0.6,0.4526971226288222,0.5208930264737313,0.42355889724310775,0.21772151898734174,-0.37959621864768023,-0.59972090372714,0.21553884711779447,0.45614035087719296,0.1240506329113924,18.327922662638446,0.3510638308552024,0.6317105889320374,0.19386317828618338
25,M8,0.413,0.4,0.28470724722751584,0.4022994593265612,0.3558897243107769,0.1620253164556962,-0.4690599332193305,-0.6437511036002121,0.15288220551378445,0.3634085213032582,0.06329113924050633,8.606867866836257,0.3075721333764828,0.592624306678772,0.1567744581325927
25,M9,0.652,0.6,0.46672718752571285,0.5351553102103805,0.4285714285714285,0.2481012658227848,-0.38057755786046327,-0.5889040343627021,0.19298245614035087,0.44862155388471175,0.1468354430379747,27.411896096674095,0.3958907259396879,0.6120452284812927,0.1974370740107963
25,M10,0.696,0.8,0.40231338040500375,0.4756134346725457,0.43107769423558895,0.20759493670886076,-0.4117327065798454,-0.6186848506796208,0.19298245614035087,0.44110275689223055,0.09873417721518987,10.256902130438107,0.37064512125030036,0.5974947810173035,0.1923576135379451
25,M11,0.717,0.8,0.4779244506009025,0.5611676986514987,0.42105263157894735,0.26582278481012656,-0.39433733671139526,-0.5669736569855179,0.23057644110275688,0.4461152882205514,0.18227848101265823,32.943242782444074,0.44761562274939415,0.6022136211395264,0.2050797785326509
25,M12,0.326,0.4,0.3824357069779647,0.4745577419397299,0.3984962406015038,0.16455696202531644,-0.4003441693006742,-0.6293083686716836,0.1954887218045113,0.42606516290726815,0.0911392405063291,10.662560595747108,0.3505780353676803,0.5993016362190247,0.17491777327238625
25,M13,0.457,0.8,0.4226416655975679,0.5020553614906633,0.40100250626566414,0.1873417721518987,-0.3831555471320512,-0.6140467267745315,0.21553884711779447,0.44110275689223055,0.10632911392405063,15.717156171878816,0.3510690434561873,0.5959531664848328,0.18073301148993454
25,M14,0.283,0.4,0.2740019191399219,0.4042710097710197,0.3233082706766917,0.1848101265822785,-0.49709239130635996,-0.6343869490861684,0.18045112781954883,0.3383458646616541,0.08860759493670886,15.079198998418029,0.35035822355298396,0.5532126426696777,0.1245415764432132
25,M15,0.63,0.6,0.3128778503921069,0.43593675036232193,0.3583959899749373,0.1341772151898734,-0.43311245815125216,-0.6244779554807869,0.17794486215538846,0.38095238095238093,0.07848101265822785,4.76594103966214,0.33238526190527884,0.5543197393417358,0.09386550195888008
25,M16,0.717,0.8,0.40231338040500375,0.4756134346725457,0.43107769423558895,0.20759493670886076,-0.4117327065798454,-0.6186848506796208,0.19298245614035087,0.44110275689223055,0.09873417721518987,10.256902130438107,0.37064512125030036,0.5974947810173035,0.1923576135379451
25,M17,0.413,0.6,0.28470724722751584,0.4022994593265612,0.3558897243107769,0.1620253164556962,-0.4690599332193305,-0.6437511036002121,0.15288220551378445,0.3634085213032582,0.06329113924050633,8.606867866836257,0.3075721333764828,0.592624306678772,0.1567744581325927
25,M18,0.391,0.6,0.3213442487844711,0.4266819446405943,0.38345864661654133,0.17215189873417722,-0.45453135161001246,-0.6415723492372087,0.18546365914786966,0.39348370927318294,0.0759493670886076,9.324768984819304,0.3627974767720628,0.5846059322357178,0.15122593338055507
25,M19,0.739,0.6,0.6157827470511953,0.6560003614008204,0.5037593984962406,0.3189873417721519,-0.33168997573682,-0.5390053722863788,0.2581453634085213,0.5363408521303258,0.21772151898734177,39.60117856159281,0.45857341855948985,0.6555162668228149,0.2770170747909488
25,M20,0.739,0.6,0.41246734841772004,0.48887017260820365,0.40350877192982454,0.21012658227848102,-0.4081654008961394,-0.6223576361938394,0.20802005012531327,0.43609022556390975,0.10632911392405063,7.911714886525762,0.3603052490553905,0.6089637875556946,0.1835236686461994
25,M21,0.435,0.6,0.3294664569032729,0.43865007506564024,0.3408521303258145,0.16455696202531644,-0.42877316497206364,-0.6339654896849484,0.18045112781954886,0.3734335839598998,0.0759493670886076,10.496463286465525,0.3086759758836168,0.5750640630722046,0.09938942833128062
25,M22,0.304,0.8,0.3163937625446349,0.42470703343369987,0.3884711779448621,0.16962025316455695,-0.45521415544542243,-0.6344883193305376,0.1954887218045113,0.3909774436090226,0.07848101265822785,7.727289551077158,0.33653301897536714,0.6017557382583618,0.18240384457292663
25,M23,0.478,0.4,0.32581431847919395,0.42928947619465896,0.38596491228070173,0.17215189873417722,-0.4499482113980656,-0.6412896363313454,0.18546365914786966,0.39598997493734334,0.0759493670886076,9.49673457285216,0.3632372800149995,0.5877708196640015,0.14775579883301176
25,M24,0.652,0.6,0.3739010562652575,0.4676205865808992,0.3809523809523809,0.1848101265822785,-0.4044617716429959,-0.6137951423287271,0.18546365914786964,0.40100250626566414,0.0962025316455696,5.998254167502734,0.355869376772048,0.6053892374038696,0.17858819356881683
25,M25,0.717,0.6,0.47581468698748786,0.5272798897991277,0.443609022556391,0.23544303797468352,-0.3655924030332488,-0.6047105757842388,0.20551378446115287,0.46867167919799496,0.12151898734177215,18.29880947462801,0.3657825631093053,0.6307421922683716,0.22679545864517808
25,M26,0.63,0.8,0.4100915188906974,0.49139724585856603,0.43859649122807015,0.20253164556962025,-0.4146361533874393,-0.6071150542118373,0.18045112781954886,0.45112781954887216,0.11645569620253164,18.431274488453315,0.3547063899543969,0.5617921948432922,0.1528731303031529
25,M27,0.739,0.6,0.45397580133207216,0.5210297327937874,0.42355889724310775,0.22025316455696203,-0.3795962186476801,-0.59972090372714,0.23809523809523808,0.45614035087719296,0.1240506329113924,18.327922662638446,0.3510638308552024,0.6311665177345276,0.19303421764335088
25,M28,0.891,1.0,0.48988600867615684,0.5341302724079793,0.46365914786967416,0.26582278481012656,-0.37438177034478615,-0.5914080601696353,0.20551378446115287,0.47619047619047616,0.1341772151898734,18.003193830313023,0.35787909571257,0.630128800868988,0.22115749477304206
25,M29,0.543,0.4,0.3128778503921069,0.43593675036232193,0.3583959899749373,0.1341772151898734,-0.43311245815125216,-0.6244779554807869,0.17794486215538846,0.38095238095238093,0.07848101265822785,4.76594103966214,0.33238526190527884,0.5543197393417358,0.09386550195888008
25,M30,0.0,0.2,0.07224341793780886,0.30390645745525136,0.0,0.0,-0.3465735902799727,-0.34657359027997287,0.0,0.0,0.0,0.0,0.0,0.18620288372039795,-0.5170277215617773
25,M31,0.674,0.6,0.4380880640973138,0.5082771903344442,0.43107769423558895,0.21518987341772153,-0.3940114732538234,-0.6092138935503223,0.21804511278195488,0.45614035087719296,0.1189873417721519,18.1049974879405,0.34827503052712877,0.6283473968505859,0.22461978883364905
25,M32,0.674,0.6,0.5141007965146321,0.5938694484226255,0.45112781954887216,0.27341772151898736,-0.3735361447413191,-0.5560184381207116,0.23809523809523808,0.46867167919799496,0.20253164556962025,34.8972281903031,0.4352227232343341,0.6275370121002197,0.2317768916630902
25,M33,0.0,0.2,0.07224341793780886,0.30390645745525136,0.0,0.0,-0.3465735902799727,-0.34657359027997287,0.0,0.0,0.0,0.0,0.0,0.18620288372039795,-0.5170277215617773
25,M34,0.457,0.4,0.4483122271296527,0.5129746661142341,0.4461152882205514,0.20506329113924052,-0.372485248593084,-0.6130059745736245,0.18796992481203006,0.46365914786967416,0.11392405063291139,11.9996801175594,0.35753134940170017,0.5972264409065247,0.1914794550223139
25,M35,0.37,0.6,0.3524722412239487,0.43882936819533724,0.41604010025062654,0.18227848101265823,-0.4325939000329156,-0.6404615311701152,0.2155388471177945,0.41854636591478694,0.07341772151898734,13.789773890669933,0.35827087951542724,0.6153638362884521,0.1880906836732845
25,M36,0.457,0.8,0.4548820578338304,0.5195142105343415,0.4461152882205514,0.20759493670886076,-0.37028397618507425,-0.6081839496604527,0.18546365914786966,0.46616541353383456,0.1189873417721519,11.399857253266365,0.35594761928334734,0.6028623580932617,0.19105278337887843
25,M37,0.435,0.6,0.3536092311137182,0.4468527885859187,0.39097744360902253,0.17974683544303796,-0.4168564513578831,-0.6315725618449533,0.18045112781954886,0.39849624060150374,0.0810126582278481,12.733364753494685,0.329704103267604,0.5934289693832397,0.1493310519136407
25,M38,0.413,0.4,0.37347204946125445,0.4636501617766168,0.39849624060150374,0.17721518987341772,-0.42161193774035677,-0.6257413995200825,0.20050125313283207,0.42606516290726815,0.08860759493670886,8.067679430819387,0.3189865886922153,0.576908528804779,0.12036853949969831
25,M39,0.478,0.4,0.23330807714794932,0.383317387605305,0.3032581453634085,0.10126582278481013,-0.46019116117648795,-0.6624639918678246,0.13533834586466165,0.3208020050125313,0.04050632911392405,2.2770572920309253,0.3373186529181896,0.48648160696029663,0.06215582166245898
25,M40,0.391,0.6,0.49496339611657725,0.5583550695182337,0.45864661654135336,0.2683544303797468,-0.3769847562181997,-0.5714570814600254,0.23558897243107768,0.468671679197995,0.1670886075949367,27.39379913309247,0.38886795666871693,0.6439531445503235,0.22140944788003844
25,M41,0.652,0.6,0.421600167197442,0.4937151190592707,0.40601503759398494,0.21265822784810126,-0.38169101782108816,-0.6141329295994394,0.19298245614035087,0.42606516290726815,0.10632911392405063,23.177348233399094,0.34909484399319285,0.6093047857284546,0.18230355678279478
25,M42,0.348,0.8,0.3879717342872353,0.4802718370622102,0.40100250626566414,0.21518987341772153,-0.42344726144035183,-0.6104500955915577,0.19047619047619047,0.41102756892230574,0.12151898734177215,13.468926629600938,0.37619245283467523,0.6065353155136108,0.18156309366543233
25,M43,0.391,0.6,0.3879717342872353,0.4802718370622102,0.40100250626566414,0.21518987341772153,-0.42344726144035183,-0.6104500955915577,0.19047619047619047,0.41102756892230574,0.12151898734177215,13.468926629600938,0.37619245283467523,0.6065353155136108,0.18156309366543233
25,M44,0.674,0.8,0.4380880640973138,0.5082771903344442,0.43107769423558895,0.21518987341772153,-0.3940114732538234,-0.6092138935503223,0.21804511278195488,0.45614035087719296,0.1189873417721519,18.1049974879405,0.34827503052712877,0.6283473968505859,0.22461978883364905
25,M45,0.37,0.4,0.34447509239303165,0.45638979276350444,0.38345864661654133,0.189873417721519,-0.4533025210909336,-0.6097548640615644,0.18045112781954886,0.3959899749373433,0.11392405063291139,17.130230771089472,0.3203798475880451,0.5963980555534363,0.13569177799101598
25,M46,0.565,0.6,0.3997158978570836,0.4761062812511413,0.3984962406015038,0.20759493670886076,-0.41222660837355285,-0.6208853847633822,0.20802005012531327,0.42857142857142855,0.09620253164556962,7.339869670520533,0.3439363516277924,0.6106817126274109,0.17658407038740778
25,M47,0.63,0.8,0.39808448762341275,0.4702861580630897,0.40852130325814534,0.22025316455696203,-0.4159445586578764,-0.61350540493416,0.18546365914786966,0.42606516290726815,0.09620253164556962,9.50848524293001,0.3436386170388786,0.6015325784683228,0.16066962087103343
25,M48,0.435,0.4,0.2890595733057312,0.39460780440133314,0.37343358395989973,0.1569620253164557,-0.4774198116234909,-0.6653272049012622,0.16040100250626566,0.39097744360902253,0.04050632911392405,2.838977746535836,0.3482194553200166,0.5572353601455688,0.11367113879566412
25,M49,0.413,0.4,0.281675751488619,0.4118757422153825,0.3358395989974937,0.1468354430379747,-0.45259967428233694,-0.6362234866864804,0.17042606516290726,0.3458646616541354,0.07341772151898734,10.099500017523441,0.3264373080338844,0.5796216130256653,0.1294769798829722
25,M50,0.652,0.8,0.340687365785309,0.4484766985464914,0.3909774436090226,0.15443037974683543,-0.43228472768161835,-0.6250006684756608,0.19799498746867167,0.40852130325814534,0.08607594936708861,5.304820362334503,0.3720344444734738,0.5846269726753235,0.1653996620673987
25,M51,0.63,0.6,0.39808448762341275,0.4702861580630897,0.40852130325814534,0.22025316455696203,-0.4159445586578764,-0.61350540493416,0.18546365914786966,0.42606516290726815,0.09620253164556962,9.50848524293001,0.3436386170388786,0.6015325784683228,0.16066962087103343
25,M52,0.587,0.4,0.39066623359193664,0.4752895787693263,0.39097744360902253,0.20253164556962025,-0.3979695003351018,-0.6186127832825812,0.18546365914786966,0.40601503759398494,0.10126582278481013,20.186697263131393,0.36119632529690754,0.5977283716201782,0.17267350146930893
25,M53,0.391,0.4,0.18416348341413558,0.36125689945787187,0.2731829573934837,0.08354430379746836,-0.47316010389203594,-0.6517373928640142,0.14536340852130325,0.2706766917293233,0.045569620253164564,2.055372510096412,0.3016090149340023,0.49858200550079346,0.06164115600485548
26,M0,0.821,1.0,0.7959025860446101,0.864601819148367,0.6029776674937966,0.48120300751879697,-0.2983394157177711,-0.42619993365035724,0.4491315136476427,0.6004962779156328,0.37343358395989973,100.00000000000004,0.4623888278646418,0.7507943511009216,0.47230246412799237
26,M1,0.868,1.0,0.824841012315909,0.8741317300150248,0.6104218362282878,0.48872180451127817,-0.2678111488167568,-0.4279972668684586,0.456575682382134,0.6129032258064516,0.3634085213032581,100.00000000000004,1.0,0.7535440921783447,0.4834290501145405
26,M2,0.895,0.8,0.7773307767067473,0.8404448383867371,0.6129032258064516,0.46616541353383456,-0.2976181661291064,-0.43695030554759323,0.4168734491315137,0.5955334987593052,0.3583959899749373,100.00000000000004,0.38980217656477717,0.7439504265785217,0.4750273370087416
26,M3,0.868,1.0,0.7742223365519239,0.8638782408457575,0.6104218362282878,0.45614035087719296,-0.3171492831376875,-0.4275810032125568,0.4466501240694789,0.6004962779156328,0.38596491228070173,100.00000000000004,0.4697788307854498,0.7318412065505981,0.4305729714024439
26,M4,0.098,0.4,0.12653438494567948,0.3140281834367816,0.2456575682382134,0.12030075187969923,-0.5506331288991138,-0.6470519868267763,0.13895781637717122,0.22580645161290325,0.05012531328320802,4.122824010319051,0.25684489771725366,0.49702489376068115,-0.014149760881552675
26,M5,0.294,0.8,0.38053456237386807,0.47774512852949824,0.369727047146402,0.24060150375939848,-0.4105110569493916,-0.5790417399154251,0.20595533498759305,0.36476426799007444,0.13283208020050125,16.77221624657395,0.37701530378668136,0.5771598219871521,0.1461936417755899
